Timestamp,Symbol,Price,Volume,Source,Price_Normalized,Volume_Normalized,SMA_5,SMA_10,SMA_20,SMA_50,EMA_5,EMA_10,EMA_20,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,Price_Change,Price_Change_Pct,Return_1d,Return_3d,Return_5d,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,BB_B,Volume_MA_14,Price_Volume_Ratio,Future_Return,Future_Return_Pct,Signal
2025-03-24 14:46:28.435,BTCUSDT,88120.7,0.00026,binance,0.307849322694316,0.0003338541458007825,88120.94399999999,88121.441,88120.69700000001,88118.17280000001,88120.94342550256,88120.99168154322,88120.32423121801,88118.70381856774,60.72507552858536,1.0036540576256812,1.2093770470549234,-0.20572298942924228,0.0,0.0,0.0,-0.0006922275667453626,-0.0013163589602016579,88120.69700000001,1.4728851029972114,88123.642770206,88117.75122979403,6.685762383354918e-05,0.5005092046854712,0.005807142857142857,88097.79457341092,-7.943650016328796e-06,-0.0007943650016328796,-1
2025-03-24 14:46:28.435,BTCUSDT,88120.7,0.00026,binance,0.307849322694316,0.0003338541458007825,88120.822,88121.31199999999,88120.9515,88118.196,88120.86228366838,88120.93864853536,88120.36001872105,88118.78210019253,60.72507552858536,0.9134954155306332,1.1502007207500655,-0.23670530521943234,0.0,0.0,0.0,0.0,-0.0006922275667453626,88120.9515,0.8597874586206566,88122.67107491723,88119.23192508276,3.902760666942612e-05,0.4268714618138495,0.005787857142857143,88097.79457341092,-7.943650016328796e-06,-0.0007943650016328796,-1
2025-03-24 14:46:28.435,BTCUSDT,88120.43,7e-05,binance,0.30283911671910574,8.012499499218781e-05,88120.646,88121.15599999999,88120.9735,88118.2126,88120.71818911226,88120.84616698347,88120.36668360478,88118.84672371439,56.14525139647432,0.8109096370753832,1.082342504015129,-0.2714328669397459,-0.27000000000407454,-0.00030639792920617026,-0.00030639792920617026,-0.00030639792920617026,-0.0009986233749814666,88120.9735,0.8392745929810966,88122.65204918596,88119.29495081403,3.809647395606145e-05,0.3381042377116784,0.005147857142857143,88114.26200165988,-4.879685675529544e-06,-0.00048796856755295437,-1
2025-03-24 14:46:28.435,BTCUSDT,88120.01,0.00013,binance,0.2950454629800399,0.00016024998998437562,88120.508,88120.958,88120.9745,88118.2132,88120.48212607484,88120.69413662283,88120.33271373766,88118.89234239225,0.0,0.6877907549642259,1.0034321542049485,-0.31564139924072254,-0.41999999999825377,-0.00047662046134266944,-0.00047662046134266944,-0.0007830169301947798,-0.0007830169301947798,88120.9745,0.8380520962977867,88122.65060419259,88119.2983958074,3.804098177767887e-05,0.21227922337280267,0.00011571428571428571,88108.55588773459,-1.1348160300350685e-07,-1.1348160300350685e-05,0
2025-03-24 14:46:28.435,BTCUSDT,88120.01,7e-05,binance,0.2950454629800399,8.012499499218781e-05,88120.37,88120.773,88120.9755,88118.21379999998,88120.32475071657,88120.56974814594,88120.30197909598,88118.93617210236,0.0,0.5834920210618293,0.9194441275763247,-0.33595210651449536,0.0,0.0,0.0,-0.0007830169301947798,-0.0007830169301947798,88120.9755,0.8368265558230745,88122.64915311165,88119.30184688835,3.7985351436505185e-05,0.2115591058605793,0.00011642857142857143,88113.84203105782,4.7662273301440905e-06,0.00047662273301440905,1
2025-03-24 14:46:28.435,BTCUSDT,88120.01,0.00022,binance,0.2950454629800399,0.00028043748247265734,88120.23199999999,88120.588,88120.9765,88118.2144,88120.21983381105,88120.46797575575,88120.27417156303,88118.97828300031,0.0,0.49512700707418844,0.8345807034758975,-0.3394536964017091,0.0,0.0,0.0,-0.00047662046134266944,-0.0007830169301947798,88120.9765,0.8355979581652538,88122.64769591634,88119.30530408367,3.792958232451562e-05,0.21083581806251656,0.00012714285714285714,88100.62786187038,3.4498407342598014e-05,0.0034498407342598014,1
2025-03-24 14:46:28.435,BTCUSDT,88120.0,6e-05,binance,0.2948598997958729,6.677082916015651e-05,88120.09199999999,88120.45700000001,88120.977,88118.21459999999,88120.14655587403,88120.38288925469,88120.24805998559,88119.01835033363,0.0,0.4194549647072563,0.7515555557221694,-0.33210059101491307,-0.00999999999476131,-1.1348160300350685e-05,-1.1348160300350685e-05,-1.1348160300350685e-05,-0.0007943650016328796,88120.977,0.8349793570128496,88122.64695871403,88119.30704128597,3.7901502477258365e-05,0.20747779816661618,0.00012714285714285714,88114.71311721297,2.6781661370822718e-05,0.002678166137082272,1
2025-03-24 14:46:28.435,BTCUSDT,88120.0,7e-05,binance,0.2948598997958729,8.012499499218781e-05,88120.006,88120.326,88120.97750000001,88118.30219999999,88120.09770391602,88120.31327302655,88120.22443522506,88119.05684639898,0.0,0.35538763846852817,0.6723219722714412,-0.316934333802913,0.0,0.0,0.0,-1.1348160300350685e-05,-0.00048796856755295437,88120.97750000001,0.8343599818245367,88122.64621996366,88119.30878003636,3.7873387495067244e-05,0.20711083306344918,0.00012785714285714286,88113.83203175777,4.5279164775369196e-05,0.00452791647753692,1
2025-03-24 14:46:28.435,BTCUSDT,88120.0,0.0001,binance,0.2948598997958729,0.00012018749248828173,88120.00399999999,88120.25600000001,88120.978,88118.3708,88120.06513594402,88120.25631429444,88120.20306044171,88119.0938328147,0.0,0.30114243827119935,0.5980860654713928,-0.2969436272001934,0.0,0.0,0.0,-1.1348160300350685e-05,-1.1348160300350685e-05,88120.978,0.8337398308742997,88122.64547966175,88119.31052033826,3.784523729966858e-05,0.2067430498733468,0.00013,88111.18888111188,3.461189287334854e-05,0.0034611892873348538,1
2025-03-24 14:46:28.435,BTCUSDT,88120.0,0.0001,binance,0.2948598997958729,0.00012018749248828173,88120.00200000001,88120.186,88120.878,88118.4584,88120.04342396269,88120.20971169544,88120.18372135202,88119.12936878276,0.0,0.2552108148956904,0.5295110153562523,-0.2743002004605619,0.0,0.0,0.0,0.0,-1.1348160300350685e-05,88120.878,0.8245994244759185,88122.52719884895,88119.22880115104,3.74303771453093e-05,0.23381014649877754,0.00012857142857142858,88111.18888111188,2.6781661370822718e-05,0.002678166137082272,1
2025-03-24 14:46:28.435,BTCUSDT,88120.0,6e-05,binance,0.2948598997958729,6.677082916015651e-05,88120.0,88120.11600000001,88120.7785,88118.5462,88120.02894930847,88120.17158229626,88120.1662240804,88119.16351118343,0.0,0.2163161149219377,0.4668720352693895,-0.2505559203474518,0.0,0.0,0.0,0.0,-1.1348160300350685e-05,88120.7785,0.8031403824988051,88122.384780765,88119.172219235,3.645634531023643e-05,0.2576700110706809,0.00012785714285714286,88114.71311721297,2.2696323195736667e-05,0.0022696323195736667,1
2025-03-24 14:46:28.435,BTCUSDT,88120.0,0.005,binance,0.2948598997958729,0.006663728750183621,88120.0,88120.046,88120.679,88118.63399999999,88120.01929953898,88120.14038551511,88120.15039321559,88119.19631466643,0.0,0.18337791848171037,0.41017321191185363,-0.22679529343014326,0.0,0.0,0.0,0.0,0.0,88120.679,0.7676340961516966,88122.21426819231,88119.1437318077,3.4844674592452205e-05,0.2788659976789205,0.0004807142857142857,87681.592039801,2.2696323195736667e-05,0.0022696323195736667,1
2025-03-24 14:46:28.435,BTCUSDT,88120.0,0.002,binance,0.2948598997958729,0.002657479000574229,88120.0,88120.003,88120.5795,88118.7218,88120.01286635932,88120.114860876,88120.13607005219,88119.22783173835,0.0,0.15548186236992478,0.3592349420034679,-0.2037530796335431,0.0,0.0,0.0,0.0,0.0,88120.5795,0.7159937887778796,88122.01148757756,88119.14751242245,3.250063913968103e-05,0.29765885923510005,0.0006185714285714286,87944.11177644711,2.2696323195736667e-05,0.0022696323195736667,1
2025-03-24 14:46:28.435,BTCUSDT,88120.0,6e-05,binance,0.2948598997958729,6.677082916015651e-05,88120.0,88120.00200000001,88120.48000000001,88118.8096,88120.00857757288,88120.09397708035,88120.1231109996,88119.25811284666,0.0,0.1318541048822226,0.3137587745792188,-0.1819046696969962,0.0,0.0,0.0,0.0,0.0,88120.48000000001,0.6443519798870513,88121.76870395978,88119.19129604024,2.9248682253431174e-05,0.313766382739999,0.0006042857142857143,88114.71311721297,2.2696323195736667e-05,0.0022696323195736667,1
2025-03-24 14:46:28.435,BTCUSDT,88120.43,6e-05,binance,0.30283911671910574,6.677082916015651e-05,88120.086,88120.044,88120.40849999999,88118.906,88120.14905171526,88120.15507215665,88120.15233852345,88119.30406920561,38.053097344847835,0.14614171248103958,0.280235362159583,-0.13409364967854343,0.4299999999930151,0.0004879709486926842,0.0004879709486926842,0.0004879709486926842,0.0004879709486926842,88120.40849999999,0.5565142928908677,88121.52152858577,88119.29547141421,2.52615394033229e-05,0.5096583323542843,0.00059,88115.14309141452,1.781652676924317e-05,0.0017816526769243168,1
2025-03-24 14:46:28.439,BTCUSDT,88123.05,0.00092,binance,0.3514566709965213,0.0012152290907148486,88120.696,88120.348,88120.46800000001,88119.0548,88121.11603447684,88120.68142267362,88120.42830628312,88119.45096845245,81.33333333341095,0.36467312343302183,0.2971229144142708,0.06755020901875103,2.6200000000098953,0.002973203830269888,0.002973203830269888,0.0034611892873348538,0.0034611892873348538,88120.46800000001,0.7498884129516291,88121.96777682591,88118.9682231741,3.4039238781742016e-05,1.360794738055811,0.0006371428571428572,88042.05131279223,1.4865577167455513e-05,0.0014865577167455513,1
2025-03-24 14:46:28.439,BTCUSDT,88122.36,7e-05,binance,0.3386528112822453,8.012499499218781e-05,88121.168,88120.584,88120.5205,88119.18980000001,88121.53068965123,88120.98661855113,88120.61227711331,88119.56504812099,73.14148681065198,0.4766886377183255,0.3330360590750817,0.14365257864324377,-0.6900000000023283,-0.0007829960492755639,-0.0007829960492755639,0.002678166137082272,0.002678166137082272,88120.5205,0.8429239525461871,88122.20634790508,88118.83465209491,3.8262322907775396e-05,1.0455711616843315,0.0006371428571428572,88116.19186656934,2.2582236789858712e-05,0.002258223678985871,1
2025-03-24 14:46:28.439,BTCUSDT,88123.99,7e-05,binance,0.3688996103174034,8.012499499218781e-05,88121.966,88120.983,88120.65449999999,88119.35740000001,88122.35045976749,88121.53268790548,88120.93396500728,88119.73857564566,86.98884758370848,0.6890462214068975,0.40423809154144486,0.2848081298654527,1.6300000000046566,0.0018497008023921069,0.0018497008023921069,0.004039925815169099,0.00452791647753692,88120.65449999999,1.1368213998005412,88122.92814279959,88118.38085720039,5.1602948536855165e-05,1.2335145170130175,0.0006328571428571428,88117.82175247734,3.2908178577706337e-06,0.0003290817857770634,1
2025-03-24 14:46:28.439,BTCUSDT,88123.05,7e-05,binance,0.3514566709965213,8.012499499218781e-05,88122.576,88121.288,88120.772,88119.5062,88122.58363984499,88121.80856283175,88121.13549214943,88119.86843542427,74.0506329114303,0.7725851120922016,0.47790749565159624,0.29467761644060536,-0.9400000000023283,-0.0010666788918700654,-0.0010666788918700654,0.0,0.0034611892873348538,88120.772,1.2568783386656657,88123.28575667733,88118.25824332266,5.705253415922709e-05,0.9531067029172277,0.0006328571428571428,88116.88181827273,1.3957755660820581e-05,0.001395775566082058,1
2025-03-24 14:46:28.439,BTCUSDT,88122.36,6e-05,binance,0.3386528112822453,6.677082916015651e-05,88122.96200000001,88121.524,88120.85500000001,88119.6412,88122.50909323,88121.90882413505,88121.25211194473,88119.96614383902,66.76176890158843,0.7741886861476814,0.5371637337508133,0.23702495239686816,-0.6900000000023283,-0.0007829960492755639,-0.0007829960492755639,0.0,0.002190184500916459,88120.85500000001,1.3057343166119733,88123.46646863324,88118.24353136678,5.9270161035758865e-05,0.7881520346137569,0.0006214285714285714,88117.07297562147,2.1674408175131887e-05,0.0021674408175131887,1
2025-03-24 14:46:28.439,BTCUSDT,88122.0,0.0001,binance,0.33197253664872167,0.00012018749248828173,88122.75200000001,88121.724,88120.92,88119.769,88122.33939548666,88121.92540156505,88121.32333937858,88120.04590290415,63.586956521711194,0.7379044357658131,0.5773118741538132,0.16059256161199986,-0.3600000000005821,-0.0004085228766048665,-0.0004085228766048665,-0.0022581819093869804,-0.001191515727161363,88120.92,1.3297486902660405,88123.57949738053,88118.26050261947,6.0360181907613746e-05,0.7030458852689757,0.0006242857142857144,88113.18868113188,2.575974217555732e-05,0.002575974217555732,1
2025-03-24 14:46:28.439,BTCUSDT,88122.0,6e-05,binance,0.33197253664872167,6.677082916015651e-05,88122.68000000001,88121.924,88120.985,88119.8968,88122.22626365778,88121.93896491686,88121.38778324728,88120.12253416282,63.586956521711194,0.7010674369230401,0.6020629867076587,0.0990044502153814,0.0,0.0,0.0,-0.001191515727161363,-0.0004085228766048665,88120.985,1.3500467829333265,88123.68509356587,88118.28490643413,6.128151122851205e-05,0.6879564495150052,0.0006235714285714285,88116.71299722017,2.575974217555732e-05,0.002575974217555732,1
2025-03-24 14:46:28.439,BTCUSDT,88122.0,0.0001,binance,0.33197253664872167,0.00012018749248828173,88122.282,88122.124,88121.0635,88120.0244,88122.15084243852,88121.9500622047,88121.4460896047,88120.19616027408,63.586956521711194,0.6642171678686282,0.6144938229398527,0.049723344928775504,0.0,0.0,0.0,-0.0004085228766048665,-0.0022581819093869804,88121.0635,1.3616718633643923,88123.78684372673,88118.34015627328,6.180914343431095e-05,0.6719393682855839,0.0006235714285714285,88113.18868113188,2.575974217555732e-05,0.002575974217555732,1
2025-03-24 14:46:28.439,BTCUSDT,88122.0,6e-05,binance,0.33197253664872167,6.677082916015651e-05,88122.072,88122.324,88121.163,88120.15219999998,88122.10056162569,88121.95914180385,88121.49884297568,88120.26689908686,63.586956521711194,0.6277764480473706,0.6171503479613563,0.01062610008601439,0.0,0.0,0.0,0.0,-0.001191515727161363,88121.163,1.3533198946164295,88123.86963978923,88118.45636021077,6.142996068342929e-05,0.6546197619884251,0.0006207142857142857,88116.71299722017,2.2809287124614386e-05,0.0022809287124614386,1
2025-03-24 14:46:28.439,BTCUSDT,88122.0,7e-05,binance,0.33197253664872167,8.012499499218781e-05,88122.0,88122.481,88121.2625,88120.28,88122.06704108379,88121.96657056679,88121.54657221609,88120.33486382855,63.586956521711194,0.5920718789711827,0.6121346541633216,-0.020062775192138838,0.0,0.0,0.0,0.0,-0.0004085228766048665,88121.2625,1.33714493577659,88123.93678987156,88118.58821012844,6.069567765351017e-05,0.6378870719748593,0.0006214285714285714,88115.83189176758,2.2695808084227664e-05,0.0022695808084227664,1
2025-03-24 14:46:28.467,BTCUSDT,88124.36,7e-05,binance,0.37576544813509405,8.012499499218781e-05,88122.47200000001,88122.612,88121.48,88120.455,88122.83136072254,88122.40173955464,88121.81451771932,88120.49271230586,72.42798353906139,0.7456130641367054,0.6388303361579983,0.10678272797870703,2.360000000000582,0.0026781053539481903,0.0026781053539481903,0.0026781053539481903,0.0026781053539481903,88121.48,1.469887213831333,88124.41977442766,88118.54022557233,6.672094993558473e-05,0.9898335009826519,0.00026928571428571426,88118.19172657914,-4.08513605087979e-06,-0.00040851360508797896,-1
2025-03-24 14:46:28.467,BTCUSDT,88124.35,7e-05,binance,0.37557988495092703,8.012499499218781e-05,88122.942,88122.811,88121.6975,88120.62980000001,88123.33757381504,88122.75596872653,88122.05599222225,88120.64397848996,72.35354573484653,0.8566141287155915,0.682387094669517,0.17422703404607454,-0.00999999999476131,-1.134760013732361e-05,-1.134760013732361e-05,0.002666757449909518,0.002666757449909518,88121.6975,1.5585278986497346,88124.81455579729,88118.5804442027,7.074434301029204e-05,0.9254816359580823,0.00013142857142857143,88118.1817272791,-3.858184486005278e-06,-0.00038581844860052783,-1
2025-03-24 14:46:28.467,BTCUSDT,88124.28,7e-05,binance,0.3742809426609477,8.012499499218781e-05,88123.398,88122.84,88121.9115,88120.80320000001,88123.6517158767,88123.0330653217,88122.2678024868,88120.78656756878,71.83673469383271,0.9282347447879147,0.7315566246931965,0.1966781200947182,-0.07000000000698492,-7.943321000958292e-05,-7.943321000958292e-05,0.0025873221215944042,0.0025873221215944042,88121.9115,1.6062878913279632,88125.12407578266,88118.69892421734,7.291207664413748e-05,0.8686294363517332,0.00013214285714285715,88118.11173217875,-3.177330924031274e-06,-0.0003177330924031274,-1
2025-03-24 14:46:28.467,BTCUSDT,88124.28,0.003,binance,0.3742809426609477,0.0039928955837773596,88123.85399999999,88122.963,88122.1255,88120.9766,88123.8611439178,88123.25978071774,88122.45944034519,88120.92356491902,70.54429028813115,0.9737695893418277,0.7799992176229227,0.193770371718905,0.0,0.0,0.0,-9.078080113189557e-05,0.0025873221215944042,88122.1255,1.623237424780516,88125.37197484955,88118.87902515044,7.368126520177825e-05,0.8318214524747589,0.00034214285714285716,87860.69790628116,-3.177330924031274e-06,-0.0003177330924031274,-1
2025-03-24 14:46:28.467,BTCUSDT,88124.27,7e-05,binance,0.3740953794767807,8.012499499218781e-05,88124.308,88123.15400000001,88122.339,88121.1498,88123.99742927855,88123.44345695087,88122.63187459804,88121.0547976673,59.02366863904944,0.9975502272282029,0.8235094195439787,0.17404080768422414,-0.00999999999476131,-1.1347610440193279e-05,-1.1347610440193279e-05,-9.078081143476524e-05,0.002575974217555732,88122.339,1.6097168761725866,88125.55843375235,88119.11956624767,7.306736949730039e-05,0.7998974584573338,0.0002814285714285714,88118.1017328787,-3.0638551673511927e-06,-0.00030638551673511927,-1
2025-03-24 14:46:28.467,BTCUSDT,88124.27,0.00018,binance,0.3740953794767807,0.00022702081914453216,88124.29000000001,88123.381,88122.5525,88121.323,88124.08828618571,88123.59373750526,88122.78788654109,88121.18088403328,65.73311367381626,1.0048136873811018,0.8597702731114034,0.14504341426969836,0.0,0.0,0.0,-1.1347610440193279e-05,-0.00010212840126921918,88122.5525,1.5657312905096057,88125.68396258102,88119.42103741899,7.107062816908646e-05,0.7742328792956337,0.00028928571428571425,88108.4104861125,-3.0638551673511927e-06,-0.00030638551673511927,-1
2025-03-24 14:46:28.467,BTCUSDT,88124.27,0.00018,binance,0.3740953794767807,0.00022702081914453216,88124.274,88123.608,88122.766,88121.4962,88124.14885745716,88123.71669432247,88122.92904020385,88121.30202583589,53.15315315313839,0.9990535642718896,0.8876269313435007,0.11142663292838895,0.0,0.0,0.0,-1.1347610440193279e-05,-9.078081143476524e-05,88122.766,1.4885825120381184,88125.74316502408,88119.78883497593,6.756857868198887e-05,0.752589290119926,0.0002971428571428572,88108.4104861125,-3.0638551673511927e-06,-0.00030638551673511927,-1
2025-03-24 14:46:28.467,BTCUSDT,88124.27,0.00018,binance,0.3740953794767807,0.00022702081914453216,88124.272,88123.83499999999,88122.9795,88121.58180000001,88124.18923830478,88123.81729535475,88123.05675066063,88121.41841697958,67.42857142858806,0.9831554215052165,0.906732629375844,0.07642279212937253,0.0,0.0,0.0,0.0,-1.1347610440193279e-05,88122.9795,1.3726903090760254,88125.72488061816,88120.23411938184,6.230793905824254e-05,0.7350311631595313,0.00030500000000000004,88108.4104861125,-3.0638551673511927e-06,-0.00030638551673511927,-1
2025-03-24 14:46:28.467,BTCUSDT,88124.01,7e-05,binance,0.3692707366857375,8.012499499218781e-05,88124.21800000001,88124.036,88123.18000000001,88121.6622,88124.1294922032,88123.85233256296,88123.147536312,88121.52004768627,76.87296416922516,0.9387548204977065,0.9131370676002165,0.02561775289749002,-0.2600000000093132,-0.0002950379050070673,-0.0002950379050070673,-0.0002950379050070673,-0.00030638548196293414,88123.18000000001,1.1960857214536604,88125.57217144291,88120.7878285571,5.4291536980431236e-05,0.6734825491814334,0.00030571428571428573,88117.84175107742,-1.134764520127618e-07,-1.134764520127618e-05,0
2025-03-24 14:46:28.467,BTCUSDT,88124.0,6e-05,binance,0.3690851735015705,6.677082916015651e-05,88124.164,88124.236,88123.3585,88121.7424,88124.08632813547,88123.87918118788,88123.2287233299,88121.61730071818,86.76470588233721,0.8924722434167052,0.9090041027635143,-0.01653185934680912,-0.00999999999476131,-1.134764520127618e-05,-1.134764520127618e-05,-0.00030638551673511927,-0.00030638551673511927,88123.3585,1.017076693491841,88125.39265338698,88121.32434661302,4.616604318319522e-05,0.6576823075644341,0.00030285714285714285,88118.71287722737,0.0,0.0,0
2025-03-24 14:46:28.467,BTCUSDT,88124.0,6e-05,binance,0.3690851735015705,6.677082916015651e-05,88124.11,88124.2,88123.406,88121.8226,88124.05755209032,88123.90114824462,88123.30217825086,88121.71073990571,86.76470588233721,0.8460403412318556,0.8964113504571826,-0.050371009225327,0.0,0.0,0.0,-0.00030638551673511927,-0.00030638551673511927,88123.406,1.0240703103045354,88125.45414062061,88121.3578593794,4.648346480409636e-05,0.6450095745429548,0.00030285714285714285,88118.71287722737,0.0,0.0,0
2025-03-24 14:46:28.467,BTCUSDT,88124.01,0.0002,binance,0.3692707366857375,0.00025372915080859473,88124.058,88124.166,88123.4885,88121.903,88124.04170139355,88123.92093947287,88123.36958984601,88121.80090696824,86.8131868131458,0.8008183056954294,0.8772927415048319,-0.0764744358094025,0.00999999999476131,1.1347646489134888e-05,1.1347646489134888e-05,0.0,-0.0002950379050070673,88123.4885,1.0015844029540812,88125.49166880592,88121.4853311941,4.546276685153717e-05,0.6301687602286598,0.00031,88106.38872225555,-1.134764520127618e-07,-1.134764520127618e-05,0
2025-03-24 14:46:28.467,BTCUSDT,88124.0,7e-05,binance,0.3690851735015705,8.012499499218781e-05,88124.004,88124.138,88123.48899999999,88121.9832,88124.02780092903,88123.93531411416,88123.4296289083,88121.88714591067,86.49635036508755,0.7554640806483803,0.8529270093335417,-0.09746292868516138,-0.00999999999476131,-1.134764520127618e-05,-1.134764520127618e-05,0.0,-0.00030638551673511927,88123.48899999999,1.001850393510529,88125.49270078701,88121.48529921296,4.5474840130919035e-05,0.6275140488344517,0.00031071428571428575,88117.83175177737,0.0,0.0,0
2025-03-24 14:46:28.467,BTCUSDT,88124.0,0.002,binance,0.3690851735015705,0.002657479000574229,88124.00200000001,88124.11,88123.5365,88122.0634,88124.0185339527,88123.9470751843,88123.48394996466,88121.97000293378,86.49635036508755,0.7113208663795376,0.8246057807427409,-0.11328491436320332,0.0,0.0,0.0,0.0,-1.134764520127618e-05,88123.5365,1.0024615758115858,88125.54142315162,88121.53157684839,4.550255768768023e-05,0.6155904653064239,0.00044857142857142855,87948.10379241518,5.900776179013079e-06,0.0005900776179013079,1
2025-03-24 14:46:28.467,BTCUSDT,88124.0,7e-05,binance,0.3690851735015705,8.012499499218781e-05,88124.00200000001,88124.08300000001,88123.6185,88122.10339999999,88124.01235596847,88123.95669787806,88123.53309758707,88122.04961066187,2.6315789460583403,0.6686295062972931,0.7934105258536513,-0.12478101955635823,0.0,0.0,0.0,-1.134764520127618e-05,0.0,88123.6185,0.9676301764356063,88125.55376035286,88121.68323964713,4.392149087404467e-05,0.5985655494460516,0.00044857142857142855,88117.83175177737,9.758975988427565e-06,0.0009758975988427565,1
2025-03-24 14:46:28.467,BTCUSDT,88124.0,0.0001,binance,0.3690851735015705,0.00012018749248828173,88124.00200000001,88124.05600000001,88123.71849999999,88122.1436,88124.00823731232,88123.96457099114,88123.57756448355,88122.12609651827,2.7027027013208453,0.6275621500244597,0.7602408506878131,-0.1326787006633534,0.0,0.0,0.0,0.0,0.0,88123.71849999999,0.891948045708617,88125.50239609141,88121.93460390856,4.048617379719923e-05,0.5789003354414235,0.00045071428571428573,88115.18848115188,9.872452453318914e-06,0.0009872452453318914,1
2025-03-24 14:46:28.467,BTCUSDT,88124.0,6e-05,binance,0.3690851735015705,6.677082916015651e-05,88124.0,88124.02900000001,88123.8185,88122.18379999998,88124.00549154155,88123.97101262912,88123.61779643751,88122.19958292932,3.333333331716446,0.5882351654872764,0.7258397136477058,-0.13760454816042944,0.0,0.0,0.0,0.0,-1.134764520127618e-05,88123.8185,0.7961041656458436,88125.41070833128,88122.2262916687,3.6135709014714316e-05,0.556996310231249,0.00045000000000000004,88118.71287722737,9.872452453318914e-06,0.0009872452453318914,1
2025-03-24 14:46:28.467,BTCUSDT,88124.0,0.0001,binance,0.3690851735015705,0.00012018749248828173,88124.0,88124.00200000001,88123.9185,88122.224,88124.0036610277,88123.97628306018,88123.6541967768,88122.27018752033,3.333333331716446,0.5507198908162536,0.6908157490814154,-0.1400958582651618,0.0,0.0,0.0,0.0,0.0,88123.9185,0.6715204667715489,88125.26154093354,88122.57545906646,3.04807356822538e-05,0.5303415919667184,0.00024285714285714289,88115.18848115188,9.872452453318914e-06,0.0009872452453318914,1
2025-03-24 14:46:28.467,BTCUSDT,88124.0,6e-05,binance,0.3690851735015705,6.677082916015651e-05,88124.0,88124.001,88124.01849999999,88122.2642,88124.00244068514,88123.98059523106,88123.6871304171,88122.33802330386,3.4482758603386543,0.5150515714485664,0.6556629135548456,-0.14061134210627924,0.0,0.0,0.0,0.0,0.0,88124.01849999999,0.49703621643508367,88125.01257243287,88123.02442756711,2.256076038741122e-05,0.49069484306214417,0.00024214285714285717,88118.71287722737,9.872452453318914e-06,0.0009872452453318914,1
2025-03-24 14:46:28.467,BTCUSDT,88124.0,7e-05,binance,0.3690851735015705,8.012499499218781e-05,88124.0,88124.001,88124.1185,88122.30699999999,88124.00162712343,88123.98412337086,88123.71692752025,88122.40319886059,3.4482758603386543,0.4812367734120926,0.6207776855262951,-0.1395409121142025,0.0,0.0,0.0,0.0,0.0,88124.1185,0.14865272289904335,88124.4158054458,88123.8211945542,6.747425128524248e-06,0.30071000771815626,0.00023428571428571427,88117.83175177737,9.872452453318914e-06,0.0009872452453318914,1
2025-03-24 14:46:28.467,BTCUSDT,88124.0,7e-05,binance,0.3690851735015705,8.012499499218781e-05,88124.0,88124.001,88124.1005,88122.34980000001,88124.00108474896,88123.9870100307,88123.74388680403,88122.46581851313,3.4482758603386543,0.449259518267354,0.5864740520745069,-0.13721453380715287,0.0,0.0,0.0,0.0,0.0,88124.1005,0.13937737649445955,88124.37925475299,88123.82174524701,6.32641357826692e-06,0.319734015432491,0.00022642857142857146,88117.83175177737,9.758975988427565e-06,0.0009758975988427565,1
2025-03-24 14:46:28.467,BTCUSDT,88124.0,7e-05,binance,0.3690851735015705,8.012499499218781e-05,88124.0,88124.0,88124.083,88122.40359999999,88124.00072316598,88123.9893718433,88123.76827853698,88122.52598249301,3.4482758603386543,0.4190863466501469,0.5529965109896349,-0.133910164339488,0.0,0.0,0.0,0.0,0.0,88124.083,0.12790210246782505,88124.33880420493,88123.82719579506,5.805545912687118e-06,0.3377665448857304,0.0002185714285714286,88117.83175177737,9.758975988427565e-06,0.0009758975988427565,1
2025-03-24 14:46:28.467,BTCUSDT,88124.0,7e-05,binance,0.3690851735015705,8.012499499218781e-05,88124.0,88124.0,88124.06899999999,88122.4574,88124.00048211066,88123.99130423543,88123.79034724775,88122.58378710112,33.33333333333333,0.39067048460128717,0.5205313057119654,-0.1298608211106782,0.0,0.0,0.0,0.0,0.0,88124.06899999999,0.12030225279147372,88124.30960450557,88123.8283954944,5.460585474853148e-06,0.3566111639901572,0.0002185714285714286,88117.83175177737,9.872452453318914e-06,0.0009872452453318914,1
2025-03-24 14:46:28.468,BTCUSDT,88124.52,7e-05,binance,0.37873445908338677,8.012499499218781e-05,88124.104,88124.052,88124.08099999999,88122.5338,88124.17365474044,88124.08743073807,88123.85983798605,88122.65971701873,98.14814814909631,0.4054367409989936,0.49751239276937104,-0.09207565177037741,0.5200000000040745,0.0005900776179013079,0.0005900776179013079,0.0005900776179013079,0.0005900776179013079,88124.08099999999,0.15060929035812531,88124.38221858071,88123.77978141927,6.836237661678933e-06,1.2287067068850288,0.00021928571428571426,88118.35171537993,3.971652838385964e-06,0.0003971652838385964,1
