Timestamp,Symbol,Price,Volume,Source,Price_Normalized,Volume_Normalized,SMA_5,SMA_10,SMA_20,SMA_50,EMA_5,EMA_10,EMA_20,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,Price_Change,Price_Change_Pct,Return_1d,Return_3d,Return_5d,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,BB_B,Volume_MA_14,Price_Volume_Ratio,Future_Return,Future_Return_Pct,Signal
2025-03-24 14:46:28.421,ETHUSDT,2085.6,0.0026,binance,0.35632183908044174,0.0007339988256018791,2085.526,2085.4700000000003,2085.4415,2085.4428,2085.543364133489,2085.4974309381705,2085.4707015421955,2085.4438614621795,72.0,0.024318462589235423,0.0023480652736713823,0.021970397315564043,0.0,0.0,0.0,0.010549636037548993,0.008151796032485059,2085.4415,0.08080353040337308,2085.6031070608065,2085.2798929391934,0.00015498594499682264,0.9903869893090211,0.009807142857142858,2080.1915020945544,4.794783275974268e-06,0.0004794783275974268,1
2025-03-24 14:46:28.421,ETHUSDT,2085.6,0.0013,binance,0.35632183908044174,0.00035231943628890195,2085.556,2085.484,2085.4445,2085.4476,2085.5622427556596,2085.516079858503,2085.483015681034,2085.449984542094,72.0,0.031430088016350055,0.008164469822207117,0.02326561819414294,0.0,0.0,0.0,0.0,0.007192692224711195,2085.4445,0.08562310312521897,2085.6157462062506,2085.2732537937495,0.00016422993395464973,0.9540246566757254,0.009542857142857143,2082.8922400878855,0.0,0.0,0
2025-03-24 14:46:28.544,ETHUSDT,2085.6,0.0024,binance,0.35632183908044174,0.0006752789195537288,2085.6,2085.505,2085.451,2085.4522,2085.574828503773,2085.5313380660477,2085.494157044745,2085.4558675012277,72.0,0.036643696678311244,0.013860315193427942,0.022783381484883302,0.0,0.0,0.0,0.0,0.010549636037548993,2085.451,0.09233235162813165,2085.635664703256,2085.266335296744,0.00017709809845084176,0.9034338922722148,0.0095,2080.606544293695,0.0,0.0,0
2025-03-24 14:46:28.544,ETHUSDT,2085.6,0.0013,binance,0.35632183908044174,0.00035231943628890195,2085.6,2085.526,2085.462,2085.4572,2085.5832190025153,2085.543822054039,2085.504237326198,2085.4615197560815,72.0,0.04031084082498637,0.01915042031973963,0.021160420505246743,0.0,0.0,0.0,0.0,0.0,2085.462,0.09644196509202856,2085.654883930184,2085.269116069816,0.00018497956825303227,0.8577280903293457,0.009378571428571429,2082.8922400878855,0.0,0.0,0
2025-03-24 14:46:28.544,ETHUSDT,2085.6,0.003,binance,0.35632183908044174,0.0008514386376981798,2085.6,2085.546,2085.469,2085.4618,2085.5888126683435,2085.5540362260317,2085.513357580846,2085.4669503538826,72.0,0.0427245766568376,0.023865251587159225,0.018859325069678374,0.0,0.0,0.0,0.0,0.0,2085.469,0.10125008121760251,2085.671500162435,2085.266499837565,0.00019420107653019217,0.8234565306627752,0.002392857142857143,2079.3619142572284,0.0,0.0,0
2025-03-24 14:46:28.544,ETHUSDT,2085.6,0.003,binance,0.35632183908044174,0.0008514386376981798,2085.6,2085.5629999999996,2085.48,2085.4662,2085.592541778896,2085.562393275844,2085.521609239813,2085.4721679870636,66.66666666666666,0.04412879046640228,0.027917959363007838,0.01621083110339444,0.0,0.0,0.0,0.0,0.0,2085.48,0.10300740902940611,2085.686014818059,2085.273985181941,0.00019757064854035995,0.7912411862663661,0.0024071428571428573,2079.3619142572284,0.0,0.0,0
2025-03-24 14:46:28.544,ETHUSDT,2085.6,0.0077,binance,0.35632183908044174,0.0022313564298297125,2085.6,2085.578,2085.491,2085.4706,2085.5950278525975,2085.569230862054,2085.5290750264976,2085.477181007179,80.00000000005197,0.044726065781560465,0.03127958064671837,0.013446485134842097,0.0,0.0,0.0,0.0,0.0,2085.491,0.10351201302856994,2085.6980240260573,2085.2839759739427,0.00019853744375525697,0.7632544687585103,0.0027714285714285714,2069.663590354272,0.00012466436517089008,0.012466436517089008,1
2025-03-24 14:46:28.544,ETHUSDT,2085.6,0.0026,binance,0.35632183908044174,0.0007339988256018791,2085.6,2085.6,2085.502,2085.475,2085.5966852350653,2085.5748252507715,2085.535829785879,2085.48199743827,80.00000000005197,0.04468431777195292,0.03396052807176528,0.010723789700187641,0.0,0.0,0.0,0.0,0.0,2085.502,0.10278234539743425,2085.7075646907947,2085.296435309205,0.00019713689154433303,0.7383677849076931,0.0027785714285714284,2080.1915020945544,0.00012466436517089008,0.012466436517089008,1
2025-03-24 14:46:29.014,ETHUSDT,2085.6,0.0967,binance,0.35632183908044174,0.028361714621256605,2085.6,2085.6,2085.513,2085.4796,2085.5977901567103,2085.579402477904,2085.541941234843,2085.4866249897104,79.4117647059217,0.04414238622302946,0.035996899702018116,0.008145486521011346,0.0,0.0,0.0,0.0,0.0,2085.513,0.10079160365557888,2085.714583207311,2085.3114167926888,0.00019331762238946452,0.7157917843466438,0.0095,1901.705115346038,0.00012466436517089008,0.012466436517089008,1
2025-03-24 14:46:29.049,ETHUSDT,2085.61,0.1671,binance,0.3678160919542573,0.049031121550205524,2085.602,2085.601,2085.5245,2085.4842000000003,2085.6018601044734,2085.5849656637392,2085.548423022001,2085.491463225408,78.12500000007105,0.04401246963925587,0.03760001368946567,0.006412455949790202,0.010000000000218279,0.0004794783275974268,0.0004794783275974268,0.0004794783275974268,0.0004794783275974268,2085.5245,0.09789763719019963,2085.7202952743805,2085.3287047256194,0.00018776597865960678,0.7183403053792867,0.021249999999999998,1787.0019706965984,0.00011986900714888726,0.011986900714888726,1
2025-03-24 14:46:29.169,ETHUSDT,2085.61,0.0034,binance,0.3678160919542573,0.0009688784497944804,2085.6040000000003,2085.602,2085.536,2085.4888,2085.604573402982,2085.589517361241,2085.554287496096,2085.4961117263724,76.66666666674246,0.043409116536622605,0.03876183425889705,0.0046472822777255535,0.0,0.0,0.0,0.0004794783275974268,0.0004794783275974268,2085.536,0.09343728546330479,2085.7228745709267,2085.3491254290734,0.0001792101128214979,0.6979937656395093,0.021307142857142858,2078.5429539565475,0.00011986900714888726,0.011986900714888726,1
2025-03-24 14:46:29.570,ETHUSDT,2085.6,0.0033,binance,0.35632183908044174,0.0009395184967704053,2085.6040000000003,2085.602,2085.5429999999997,2085.4932,2085.6030489353216,2085.5914232955606,2085.5586410678966,2085.5001857763186,95.83333333324649,0.04164399240698913,0.03933826588851547,0.002305726518473661,-0.010000000000218279,-0.00047947602860309857,-0.00047947602860309857,0.0,0.0,2085.5429999999997,0.09268509219246523,2085.7283701843844,2085.357629815615,0.00017776683039835432,0.6537464080036186,0.02137142857142857,2078.740157480315,0.00012466436517089008,0.012466436517089008,1
2025-03-24 14:46:30.396,ETHUSDT,2085.6,0.0425,binance,0.35632183908044174,0.01244862008220787,2085.6040000000003,2085.602,2085.5535,2085.4975999999997,2085.602032623548,2085.5929826963675,2085.5625800138114,2085.5041000596,50.0,0.039786484984688286,0.039427909707750036,0.00035857527693825,0.0,0.0,0.0,-0.00047947602860309857,0.0,2085.5535,0.08610122560991865,2085.7257024512196,2085.3812975487804,0.0001651383685142755,0.6350154996940776,0.024235714285714284,2000.5755395683452,0.00013904871499814675,0.013904871499814675,1
2025-03-24 14:46:30.693,ETHUSDT,2085.6,0.0747,binance,0.35632183908044174,0.02190252495596007,2085.6040000000003,2085.602,2085.564,2085.502,2085.6013550823654,2085.594258569755,2085.56614382202,2085.507860841577,50.0,0.03787776566514367,0.03911788089922876,-0.0012401152340850916,0.0,0.0,0.0,-0.00047947602860309857,0.0,2085.564,0.0774868409807053,2085.7189736819614,2085.4090263180383,0.00014861560897825682,0.6161487535960676,0.0294,1940.6345957011258,0.00013425393172239453,0.013425393172239453,1
2025-03-24 14:46:31.404,ETHUSDT,2085.6,0.0063,binance,0.35632183908044174,0.0018203170874926602,2085.602,2085.602,2085.5739999999996,2085.5063999999998,2085.6009033882438,2085.595302466163,2085.569368219923,2085.5114741419075,50.0,0.035950674851847,0.03848443968975242,-0.0025337648379054195,0.0,0.0,0.0,0.0,-0.00047947602860309857,2085.5739999999996,0.06746539072870199,2085.708930781457,2085.439069218542,0.00012939438395143932,0.596345695620501,0.029664285714285716,2072.5429792308455,0.00012945914844642026,0.012945914844642026,1
2025-03-24 14:46:31.875,ETHUSDT,2085.6,0.1285,binance,0.35632183908044174,0.037698179682912517,2085.6,2085.602,2085.5825,2085.511,2085.6006022588294,2085.596156563224,2085.5722855323115,2085.5149457441858,50.0,0.034031151566978224,0.03759378206519758,-0.003562630498219359,0.0,0.0,0.0,0.0,-0.00047947602860309857,2085.5825,0.05847851606247238,2085.699457032125,2085.465542967875,0.00011215766542431303,0.5748137999143078,0.03875,1848.1169694284447,0.00012466436517089008,0.012466436517089008,1
2025-03-24 14:46:45.135,ETHUSDT,2085.86,0.003,binance,0.6551724137933738,0.0008514386376981798,2085.652,2085.6279999999997,2085.603,2085.5206,2085.687068172553,2085.6441280971835,2085.5996869101864,2085.5284772836294,96.42857142850183,0.052880172906952794,0.04065106023354863,0.012229112673404166,0.2600000000002183,0.012466436517089008,0.012466436517089008,0.012466436517089008,0.012466436517089008,2085.603,0.07814291898912173,2085.7592858379785,2085.4467141620216,0.0001498711288566714,1.322211415072464,0.038792857142857136,2079.6211365902295,0.0,0.0,0
2025-03-24 14:46:45.171,ETHUSDT,2085.86,0.0034,binance,0.6551724137933738,0.0009688784497944804,2085.704,2085.654,2085.627,2085.5301999999997,2085.7447121150353,2085.683377534059,2085.624478633026,2085.5414781744676,96.42857142850183,0.06704530161596267,0.04592990851003144,0.021115393105931232,0.0,0.0,0.0,0.012466436517089008,0.012466436517089008,2085.627,0.07974300826393632,2085.7864860165278,2085.467513983472,0.00015293819702929412,1.2304715644444884,0.03894285714285715,2078.792106836755,0.0,0.0,0
2025-03-24 14:46:45.483,ETHUSDT,2085.86,0.1006,binance,0.6551724137933738,0.029506752789195536,2085.7560000000003,2085.68,2085.6400000000003,2085.538,2085.7831414100237,2085.7154907096847,2085.646909239404,2085.553969226449,96.42857142850183,0.07737928790811566,0.052219784389648284,0.025159503518467373,0.0,0.0,0.0,0.012466436517089008,0.012466436517089008,2085.6400000000003,0.09486832979718103,2085.829736659595,2085.450263340406,0.00018194574288417286,1.0797509044114326,0.045914285714285706,1895.2026167544975,0.0,0.0,0
2025-03-24 14:46:45.483,ETHUSDT,2085.86,2.5478,binance,0.6551724137933738,0.7480035231943629,2085.808,2085.7050000000004,2085.653,2085.5456,2085.808760940016,2085.7417651261057,2085.667203597556,2085.565970433255,96.42857142850183,0.08459390066764172,0.05869460764524698,0.025899293022394743,0.0,0.0,0.0,0.0,0.012466436517089008,2085.653,0.10623211923113458,2085.865464238462,2085.4405357615374,0.0002037388179744346,0.9871408042557511,0.22768571428571427,587.9305485089351,0.0,0.0,0
2025-03-24 14:46:45.483,ETHUSDT,2085.86,0.9473,binance,0.6551724137933738,0.27809747504404,2085.86,2085.7300000000005,2085.666,2085.5526,2085.8258406266773,2085.7632623759046,2085.685565159694,2085.5775010045004,96.42857142850183,0.08928234199629514,0.0648121545154566,0.02447018748083854,0.0,0.0,0.0,0.0,0.012466436517089008,2085.666,0.1149553689066996,2085.8959107378137,2085.4360892621867,0.00022046745530060678,0.9219028694460798,0.2948,1071.1549324706004,0.0,0.0,0
2025-03-24 14:46:45.484,ETHUSDT,2085.86,0.003,binance,0.6551724137933738,0.0008514386376981798,2085.86,2085.756,2085.679,2085.5592,2085.8372270844516,2085.780851034831,2085.7021780016275,2085.588579396481,96.42857142850183,0.09193815965272734,0.07023735554291075,0.02170080410981659,0.0,0.0,0.0,0.0,0.0,2085.679,0.1216076521067794,2085.9222153042138,2085.4357846957864,0.00023322410036603265,0.8720982949350763,0.29482857142857144,2079.6211365902295,0.0,0.0,0
2025-03-24 14:46:45.484,ETHUSDT,2085.89,0.0006,binance,0.689655172413775,0.0001467997651203758,2085.866,2085.7850000000003,2085.6935000000003,2085.5664,2085.854818056301,2085.800696301225,2085.7200658109964,2085.600399812305,96.77419354832085,0.09536436254938963,0.07526275694420652,0.020101605605183107,0.02999999999974534,0.0014382556835057514,0.0014382556835057514,0.0014382556835057514,0.0014382556835057514,2085.6935000000003,0.12877050168210777,2085.9510410033645,2085.435958996636,0.00024695958765194153,0.8814926505541827,0.28796428571428573,2084.639216470118,-1.43823499799689e-05,-0.00143823499799689,-1
2025-03-24 14:46:45.484,ETHUSDT,2085.88,0.0026,binance,0.6781609195404822,0.0007339988256018791,2085.87,2085.8129999999996,2085.7075,2085.5732000000003,2085.863212037534,2085.8151151555476,2085.7352976385205,2085.611364525548,93.54838709677892,0.09616421538839859,0.07944304863304494,0.01672116675535365,-0.009999999999763531,-0.0004794116659878611,-0.0004794116659878611,0.0009588371223445691,0.0009588371223445691,2085.7075,0.13321431090422578,2085.973928621808,2085.4410713781917,0.00025548033155008094,0.8237264803409138,0.27621428571428575,2080.470775982446,-9.588279287431334e-06,-0.0009588279287431334,-1
2025-03-24 14:46:45.484,ETHUSDT,2085.87,0.0026,binance,0.6666666666666666,0.0007339988256018791,2085.8720000000003,2085.84,2085.721,2085.5796,2085.8654746916895,2085.825094218175,2085.7481264348517,2085.621507093174,90.62499999994228,0.09489727142590709,0.08253389319161739,0.012363378234289707,-0.010000000000218279,-0.0004794139643826689,-0.0004794139643826689,0.0004794185611611823,0.0004794185611611823,2085.721,0.13540970966552196,2085.991819419331,2085.450180580669,0.0002596890181678366,0.7750910558185755,0.2761571428571429,2080.460801915021,-4.7941626274417e-06,-0.00047941626274417004,-1
2025-03-24 14:46:45.484,ETHUSDT,2085.86,0.0024,binance,0.6551724137933738,0.0006752789195537288,2085.8720000000003,2085.8660000000004,2085.734,2085.5874,2085.86364979446,2085.8314407239614,2085.758781060104,2085.630859756187,90.62500000007105,0.09202548032817504,0.08443221061892892,0.00759326970924612,-0.009999999999763531,-0.00047941626274417004,-0.00047941626274417004,-0.00143823499799689,0.0,2085.734,0.13566211897301292,2086.005324237946,2085.462675762054,0.00026017146764248833,0.7321945155989316,0.27609285714285714,2080.86592178771,0.0,0.0,0
2025-03-24 14:46:45.484,ETHUSDT,2085.86,0.0024,binance,0.6551724137933738,0.0006752789195537288,2085.8720000000003,2085.866,2085.7470000000003,2085.5933999999997,2085.8624331963065,2085.8366333196045,2085.7684209591416,2085.6398456481015,90.62500000007105,0.08872677812541951,0.08529112412022705,0.0034356540051924678,0.0,0.0,0.0,-0.0009588279287431334,0.0,2085.7470000000003,0.13459881909999355,2086.0161976382,2085.4778023618005,0.0002581306727995147,0.7098829706595832,0.27322857142857143,2080.86592178771,0.0,0.0,0
2025-03-24 14:46:45.484,ETHUSDT,2085.86,0.003,binance,0.6551724137933738,0.0008514386376981798,2085.8660000000004,2085.866,2085.76,2085.5992,2085.861622130871,2085.8408818069493,2085.7771427725565,2085.6484791520975,90.62500000007105,0.08513119345798259,0.08525913798777815,-0.00012794452979555948,0.0,0.0,0.0,-0.00047941626274417004,-0.00143823499799689,2085.76,0.1321880637890411,2086.0243761275783,2085.495623872422,0.00025350579892038287,0.6891244888787699,0.2681071428571429,2079.6211365902295,0.0,0.0,0
2025-03-24 14:46:45.484,ETHUSDT,2085.86,0.003,binance,0.6551724137933738,0.0008514386376981798,2085.862,2085.866,2085.773,2085.605,2085.861081420581,2085.8443578420492,2085.785033937075,2085.6567740873093,90.62500000007105,0.08134398389302078,0.08447610716882668,-0.0031321232758059064,0.0,0.0,0.0,0.0,-0.0009588279287431334,2085.773,0.12835395139923172,2086.0297079027987,2085.5162920972016,0.00024615133362887795,0.6694532950710537,0.2678714285714286,2079.6211365902295,0.0,0.0,0
2025-03-24 14:46:45.484,ETHUSDT,2085.86,0.0266,binance,0.6551724137933738,0.007780387551379918,2085.86,2085.866,2085.7855000000004,2085.6108000000004,2085.860720947054,2085.8472018707675,2085.7921735621153,2085.6647437309443,90.62500000007105,0.0774497999441337,0.08307084572388809,-0.005621045779754391,0.0,0.0,0.0,0.0,-0.00047941626274417004,2085.7855000000004,0.12373464816093552,2086.0329692963223,2085.5380307036785,0.00023729122320768266,0.6505237237649106,0.2605928571428572,2031.8137541398794,2.397092805828116e-05,0.002397092805828116,1
2025-03-24 14:46:45.484,ETHUSDT,2085.86,0.0024,binance,0.6551724137933738,0.0006752789195537288,2085.86,2085.866,2085.798,2085.6162,2085.8604806313692,2085.849528803355,2085.798633222866,2085.672400839535,50.0,0.07351618232087276,0.08115991304328503,-0.00764373072241227,0.0,0.0,0.0,0.0,0.0,2085.798,0.11754506413625765,2086.0330901282723,2085.5629098717272,0.000225419842451217,0.6318643204117836,0.26055,2080.86592178771,1.4382556835057514e-05,0.0014382556835057514,1
2025-03-24 14:46:45.484,ETHUSDT,2085.86,0.003,binance,0.6551724137933738,0.0008514386376981798,2085.86,2085.8660000000004,2085.811,2085.6226,2085.860320420913,2085.8514326572904,2085.804477677831,2085.679757669357,50.0,0.06959649692043968,0.07884722981871596,-0.009250732898276284,0.0,0.0,0.0,0.0,0.0,2085.811,0.1085260094828776,2086.028052018966,2085.5939479810345,0.00020812242237255431,0.6128761672742848,0.26052142857142857,2079.6211365902295,4.314767050517254e-05,0.004314767050517254,1
2025-03-24 14:46:45.484,ETHUSDT,2085.86,0.003,binance,0.6551724137933738,0.0008514386376981798,2085.86,2085.8630000000003,2085.8239999999996,2085.6304,2085.860213613942,2085.8529903559647,2085.8097655180377,2085.6868259960493,50.0,0.06573239585850388,0.07622426302667355,-0.010491867168169675,0.0,0.0,0.0,0.0,0.0,2085.8239999999996,0.0968667016681402,2086.017733403336,2085.630266596663,0.0001857619850346046,0.5929111845983538,0.25355,2079.6211365902295,4.314767050517254e-05,0.004314767050517254,1
2025-03-24 14:46:45.484,ETHUSDT,2085.86,1.6316,binance,0.6551724137933738,0.4790076335877863,2085.86,2085.861,2085.837,2085.64,2085.860142409295,2085.8542648366983,2085.814549754415,2085.693617133459,50.0,0.06195587911906841,0.07337058624515252,-0.011414707126084112,0.0,0.0,0.0,0.0,0.0,2085.837,0.08144096988713978,2085.9998819397742,2085.6741180602257,0.00015617897254124058,0.5706032849068945,0.18810714285714283,792.6204590363278,4.7941856116784365e-05,0.0047941856116784365,1
2025-03-24 14:46:45.484,ETHUSDT,2085.86,0.003,binance,0.6551724137933738,0.0008514386376981798,2085.86,2085.86,2085.85,2085.648,2085.86009493953,2085.8553075936625,2085.818878349233,2085.700141951755,50.0,0.05829101980361884,0.07035467295684579,-0.012063653153226953,0.0,0.0,0.0,0.0,0.0,2085.85,0.059382790323202796,2085.9687655806465,2085.7312344193533,0.00011387739352934821,0.5420997394437651,0.12065714285714284,2079.6211365902295,4.7941856116784365e-05,0.0047941856116784365,1
2025-03-24 14:46:45.484,ETHUSDT,2085.86,0.003,binance,0.6551724137933738,0.0008514386376981798,2085.86,2085.86,2085.8630000000003,2085.6576,2085.86006329302,2085.856160758451,2085.822794696925,2085.7064108948234,50.0,0.054755406153617514,0.06723481959620015,-0.012479413442582632,0.0,0.0,0.0,0.0,0.0,2085.8630000000003,0.008013146903611285,2085.8790262938073,2085.8469737061932,1.5366583334614558e-05,0.40640381250099933,0.12065714285714287,2079.6211365902295,4.7941856116784365e-05,0.0047941856116784365,1
2025-03-24 14:46:45.484,ETHUSDT,2085.86,0.003,binance,0.6551724137933738,0.0008514386376981798,2085.86,2085.86,2085.8630000000003,2085.6672,2085.860042195347,2085.856858802369,2085.8263380591225,2085.7124339969873,0.0,0.051361345246732526,0.06406012472630662,-0.012698779479574096,0.0,0.0,0.0,0.0,0.0,2085.8630000000003,0.008013146903611285,2085.8790262938073,2085.8469737061932,1.5366583334614558e-05,0.40640381250099933,0.12082857142857141,2079.6211365902295,4.7941856116784365e-05,0.0047941856116784365,1
2025-03-24 14:46:45.484,ETHUSDT,2085.86,0.003,binance,0.6551724137933738,0.0008514386376981798,2085.86,2085.86,2085.8630000000003,2085.6767999999997,2085.8600281302315,2085.857429929211,2085.8295439582535,2085.718220899066,0.0,0.048116866242708056,0.06087147302958691,-0.012754606786878855,0.0,0.0,0.0,0.0,0.0,2085.8630000000003,0.008013146903611285,2085.8790262938073,2085.8469737061932,1.5366583334614558e-05,0.40640381250099933,0.12085714285714286,2079.6211365902295,4.7941856116784365e-05,0.0047941856116784365,1
2025-03-24 14:46:45.484,ETHUSDT,2085.86,0.003,binance,0.6551724137933738,0.0008514386376981798,2085.86,2085.86,2085.8630000000003,2085.6864,2085.8600187534876,2085.857897214809,2085.832444533658,2085.7237808638088,0.0,0.045026555157164694,0.05770248945510247,-0.012675934297937778,0.0,0.0,0.0,0.0,0.0,2085.8630000000003,0.008013146903611285,2085.8790262938073,2085.8469737061932,1.5366583334614558e-05,0.40640381250099933,0.12088571428571428,2079.6211365902295,5.273604172839619e-05,0.005273604172839619,1
2025-03-24 14:46:45.487,ETHUSDT,2085.91,0.0025,binance,0.7126436781608835,0.000704638872577804,2085.87,2085.8650000000002,2085.8625,2085.7512,2085.8766677642648,2085.86857479742,2085.85108625692,2085.759012420306,100.0,0.0316331167291537,0.03855286816707488,-0.00691975143792118,0.04999999999972715,0.002397092805828116,0.002397092805828116,0.002397092805828116,0.002397092805828116,2085.8625,0.011180339752706589,2085.8848606795054,2085.840139320495,2.1440223893238088e-05,1.5621323021178823,0.11922142857142856,2080.7082294264337,2.876442416011038e-05,0.002876442416011038,1
2025-03-24 14:46:45.487,ETHUSDT,2085.89,0.0026,binance,0.689655172413775,0.0007339988256018791,2085.876,2085.868,2085.864,2085.76,2085.881111842843,2085.872470288798,2085.8547923276897,2085.7641491881373,71.42857142847862,0.031193986347716418,0.03708109180320319,-0.00588710545548677,-0.01999999999998181,-0.0009588141386740467,-0.0009588141386740467,0.0014382556835057514,0.0014382556835057514,2085.864,0.012732056398350525,2085.8894641127968,2085.8385358872033,2.4415889815180772e-05,1.0105224008272284,0.11919285714285713,2080.4807500498705,4.314704994046181e-05,0.004314704994046181,1
2025-03-24 14:46:45.492,ETHUSDT,2085.95,0.0026,binance,0.7586206896551003,0.0007339988256018791,2085.894,2085.877,2085.8684999999996,2085.7713999999996,2085.9040745618954,2085.8865665999256,2085.8638597250524,2085.7714374552693,84.61538461535771,0.03528077609053071,0.03672102866066869,-0.0014402525701379815,0.05999999999994543,0.0028764699960159845,0.0028764699960159845,0.004314767050517254,0.004314767050517254,2085.8684999999996,0.023004576137099546,2085.9145091522737,2085.8224908477255,4.411510339612446e-05,1.3856933454748186,0.0028357142857142856,2080.5405944544186,1.4381936288110353e-05,0.0014381936288110353,1
2025-03-24 14:46:45.492,ETHUSDT,2085.95,0.0025,binance,0.7586206896551003,0.000704638872577804,2085.9120000000003,2085.886,2085.873,2085.7784,2085.9193830412637,2085.8980999453934,2085.872063560762,2085.7784399080037,84.61538461535771,0.03808061675954377,0.03699294628044371,0.001087670479100064,0.0,0.0,0.0,0.0019176282773480935,0.004314767050517254,2085.873,0.029217874792974077,2085.931435749586,2085.814564250414,5.603001677081654e-05,1.1588432641442024,0.0028,2080.7481296758106,1.4381936288110353e-05,0.0014381936288110353,1
2025-03-24 14:46:45.516,ETHUSDT,2085.96,0.003,binance,0.7701149425289159,0.0008514386376981798,2085.932,2085.8959999999997,2085.878,2085.7856,2085.9329220275094,2085.9093545007763,2085.880438459737,2085.7855599116115,85.71428571428571,0.04063797777689615,0.037721952579734194,0.002916025197161956,0.010000000000218279,0.00047939787628514807,0.00047939787628514807,0.00335588166202605,0.0047941856116784365,2085.878,0.03488326392570131,2085.9477665278514,2085.808233472149,6.689415953497102e-05,1.0876743656694592,0.0028,2079.7208374875377,1.4381867341484167e-05,0.0014381867341484167,1
2025-03-24 14:46:45.516,ETHUSDT,2085.96,0.003,binance,0.7701149425289159,0.0008514386376981798,2085.942,2085.906,2085.8830000000003,2085.7928,2085.9419480183396,2085.9185627733623,2085.888015749286,2085.7924006993917,85.71428571428571,0.042178497345503274,0.03861326153288801,0.0035652358126152667,0.0,0.0,0.0,0.00047939787628514807,0.00239703534670177,2085.8830000000003,0.03908156109797661,2085.961163122196,2085.8048368778045,7.494487676993085e-05,0.9925596485701839,0.0028,2079.7208374875377,1.4381867341484167e-05,0.0014381867341484167,1
2025-03-24 14:46:45.516,ETHUSDT,2085.96,0.0024,binance,0.7701149425289159,0.0006752789195537288,2085.956,2085.9159999999997,2085.888,2085.8,2085.94796534556,2085.926096814569,2085.894871392211,2085.7989732209844,85.71428571428571,0.04290479048540874,0.03947156732339216,0.00343322316201658,0.0,0.0,0.0,0.00047939787628514807,0.00335588166202605,2085.888,0.04225237454456206,2085.9725047490892,2085.8034952509106,8.102520278108833e-05,0.9260115601551236,0.002757142857142857,2080.9656823623304,1.4381867341484167e-05,0.0014381867341484167,1
2025-03-24 14:46:45.516,ETHUSDT,2085.96,0.0026,binance,0.7701149425289159,0.0007339988256018791,2085.958,2085.9260000000004,2085.893,2085.8072,2085.9519768970404,2085.932261030102,2085.901074116762,2085.805287996632,85.71428571428571,0.042984880090898514,0.04017422987689344,0.0028106502140050754,0.0,0.0,0.0,0.0,0.00047939787628514807,2085.893,0.044615314775378785,2085.982230629551,2085.803769370449,8.555628649303827e-05,0.8754316221750944,0.0027285714285714283,2080.550568521843,1.4381867341484167e-05,0.0014381867341484167,1
2025-03-24 14:46:45.516,ETHUSDT,2085.96,0.0024,binance,0.7701149425289159,0.0006752789195537288,2085.96,2085.936,2085.898,2085.8144,2085.954651264694,2085.937304479174,2085.906686105642,2085.8113551340193,85.71428571428571,0.04255777217349532,0.04065093833621382,0.0019068338372815047,0.0,0.0,0.0,0.0,0.00047939787628514807,2085.898,0.046294253330309024,2085.990588506661,2085.8054114933393,8.877567998131416e-05,0.8348147747269286,0.002685714285714285,2080.9656823623304,1.4381867341484167e-05,0.0014381867341484167,1
2025-03-24 14:46:45.516,ETHUSDT,2085.97,0.0025,binance,0.7816091954022087,0.000704638872577804,2085.962,2085.947,2085.9035,2085.8217999999997,2085.9597675097957,2085.9432491193243,2085.9127160003427,2085.817576501313,86.66666666664645,0.042535875404610124,0.04102792574989308,0.001507949654717046,0.009999999999763531,0.00047939557803466926,0.00047939557803466926,0.00047939557803466926,0.00047939557803466926,2085.9035,0.048043291845575375,2085.999586583691,2085.807413416309,9.212946206857231e-05,0.846042066672783,0.00265,2080.7680798004985,9.587865597238121e-06,0.0009587865597238121,1
2025-03-24 14:46:45.516,ETHUSDT,2085.97,0.0026,binance,0.7816091954022087,0.0007339988256018791,2085.964,2085.953,2085.909,2085.8292,2085.9631783398636,2085.9481129158107,2085.918171619358,2085.8235538934186,86.66666666664645,0.04203398049548923,0.04122913669901231,0.0008048437964769187,0.0,0.0,0.0,0.00047939557803466926,0.00047939557803466926,2085.909,0.04908638997503944,2086.00717277995,2085.81082722005,9.412949457516245e-05,0.8106767478257703,0.002621428571428571,2080.5605425892677,9.587865597238121e-06,0.0009587865597238121,1
2025-03-24 14:46:45.516,ETHUSDT,2085.98,0.0026,binance,0.7931034482760243,0.0007339988256018791,2085.968,2085.962,2085.915,2085.8368,2085.968785559909,2085.9539105674817,2085.924060036562,2085.8296890348533,87.5,0.041959459064855764,0.041375201172181006,0.0005842578926747583,0.010000000000218279,0.0004793932798730083,0.0004793932798730083,0.0009587911561137474,0.0009587911561137474,2085.915,0.050105152552509157,2086.015210305105,2085.814789694895,9.608282706156804e-05,0.8243179428099007,0.002621428571428572,2080.5705166566927,4.7939098168914285e-06,0.00047939098168914285,1
